,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
10,0.0158,0.061579999999999996,0.05931,0.05936,0.02812,0.02586,0.025889999999999996,0.01061,0.00605,0.00605,0.0033299999999999996,0.00193,0.00193,0.0010400000000000001,0.00062,0.00062,0.00028,0.00016999999999999999,0.00016999999999999999,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10503,0.09399,0.09407,-0.011040000000000001,-0.01096
11,0.0221,0.06142,0.05922,0.05927,0.02814,0.025889999999999996,0.025910000000000002,0.01063,0.00606,0.00607,0.00335,0.00193,0.0019399999999999999,0.0010400000000000001,0.00062,0.00062,0.00028,0.00016999999999999999,0.00016999999999999999,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10492,0.09395,0.09402,-0.01098,-0.0109
12,0.031,0.06121,0.05911,0.059160000000000004,0.02816,0.025910000000000002,0.025939999999999998,0.01065,0.00607,0.0060799999999999995,0.00336,0.0019399999999999999,0.0019399999999999999,0.00105,0.00062,0.00062,0.00028,0.00016999999999999999,0.00016999999999999999,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10477,0.09389,0.09397,-0.010879999999999999,-0.01081
13,0.0435,0.06095,0.05899,0.059039999999999995,0.02817,0.025939999999999998,0.025960000000000004,0.01067,0.00609,0.00609,0.00337,0.00195,0.00195,0.00105,0.00063,0.00063,0.00028,0.00016999999999999999,0.00016999999999999999,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10457000000000001,0.09382,0.0939,-0.01075,-0.01067
14,0.0611,0.06047999999999999,0.058710000000000005,0.05876,0.02823,0.026019999999999998,0.026039999999999997,0.01073,0.00613,0.00613,0.0034,0.00197,0.00197,0.00106,0.00063,0.00063,0.00029,0.00018,0.00018,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10427,0.09369,0.09376,-0.01059,-0.01051
15,0.0856,0.05955,0.05805,0.058089999999999996,0.02843,0.02622,0.02625,0.01091,0.006229999999999999,0.00624,0.0035,0.00202,0.00202,0.0011,0.00066,0.00066,0.0003,0.00018,0.00018,7e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10387,0.09342,0.0935,-0.010440000000000001,-0.01037
16,0.1201,0.05827,0.05711,0.05716,0.0287,0.026510000000000002,0.02653,0.01116,0.006379999999999999,0.006379999999999999,0.00364,0.0021,0.0021,0.00116,0.0006900000000000001,0.0006900000000000001,0.00032,0.0002,0.0002,7e-05,5e-05,5e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10332999999999999,0.09305,0.09312999999999999,-0.01028,-0.010209999999999999
17,0.1685,0.05682,0.05609,0.056139999999999995,0.02895,0.0268,0.02682,0.01143,0.006540000000000001,0.006540000000000001,0.0038,0.0021899999999999997,0.0021899999999999997,0.00122,0.00073,0.00073,0.00033999999999999997,0.00021,0.00021,8e-05,5e-05,5e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10265,0.09261,0.09269,-0.01004,-0.00996
18,0.2364,0.055189999999999996,0.05499,0.055029999999999996,0.029169999999999998,0.02707,0.0271,0.0117,0.0067,0.0067,0.00396,0.00228,0.00228,0.0012900000000000001,0.0007599999999999999,0.0007700000000000001,0.00036,0.00022,0.00022,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10178999999999999,0.0921,0.09217,-0.00969,-0.009609999999999999
19,0.3315,0.05334,0.05379,0.053829999999999996,0.02935,0.027339999999999996,0.027360000000000002,0.01199,0.00687,0.00687,0.00413,0.00237,0.00237,0.00137,0.00081,0.00081,0.00039,0.00023999999999999998,0.00023999999999999998,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10067999999999999,0.09149,0.09156,-0.00919,-0.00912
20,0.4651,0.0512,0.05246,0.0525,0.02947,0.02758,0.027610000000000003,0.01227,0.00704,0.00705,0.0043100000000000005,0.00247,0.00247,0.00146,0.00085,0.00085,0.00042,0.00025,0.00026000000000000003,0.0001,7e-05,7e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.09927000000000001,0.09075,0.09082,-0.00852,-0.008440000000000001
21,0.6524,0.04874,0.05099,0.05103,0.02951,0.027780000000000003,0.02781,0.01256,0.00722,0.00722,0.0045,0.0025800000000000003,0.0025800000000000003,0.00155,0.00091,0.00091,0.00045999999999999996,0.00028,0.00028,0.00011999999999999999,7e-05,7e-05,2e-05,2e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.09748,0.08985,0.08992,-0.00763,-0.007559999999999999
22,0.9151,0.04603,0.04948,0.04952,0.029410000000000002,0.02792,0.027939999999999996,0.012790000000000001,0.007359999999999999,0.007370000000000001,0.00466,0.00267,0.00267,0.00164,0.00095,0.00095,0.00049,0.00029,0.00029,0.00013000000000000002,8e-05,8e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.09518,0.08878,0.08886000000000001,-0.0064,-0.00632
23,1.2836,0.0433,0.04829,0.04833,0.029019999999999997,0.02787,0.0279,0.01278,0.0074,0.007409999999999999,0.00468,0.0026899999999999997,0.0026899999999999997,0.00165,0.0009599999999999999,0.0009599999999999999,0.00049,0.0003,0.0003,0.00013000000000000002,8e-05,8e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.09208999999999999,0.08762,0.08769,-0.00447,-0.0044
24,1.8006,0.04025,0.04721,0.04724,0.028310000000000002,0.02766,0.02768,0.01256,0.00733,0.00734,0.00457,0.00265,0.00265,0.0016,0.0009400000000000001,0.0009400000000000001,0.00047000000000000004,0.00029,0.00029,0.00011999999999999999,8e-05,8e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.08792,0.08617999999999999,0.08625,-0.00173,-0.0016699999999999998
25,2.5257,0.03638,0.04566,0.045689999999999995,0.02737,0.027360000000000002,0.02738,0.01228,0.00725,0.007259999999999999,0.0044399999999999995,0.0026,0.0026,0.0015300000000000001,0.0009199999999999999,0.0009199999999999999,0.00045,0.00028,0.00028,0.00011,7e-05,7e-05,2e-05,2e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.08259,0.08416,0.08423,0.00157,0.0016300000000000002
26,3.5428,0.03167,0.04332,0.04335,0.026180000000000002,0.027010000000000003,0.027030000000000002,0.01198,0.00719,0.0072,0.0043100000000000005,0.00256,0.00256,0.00148,0.0009,0.0009,0.00043,0.00027,0.00027,0.00011,7e-05,7e-05,2e-05,2e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.07618,0.08135,0.0814,0.00517,0.005229999999999999
27,4.9695,0.026369999999999998,0.03997,0.03999,0.02471,0.02659,0.026619999999999998,0.01168,0.00716,0.00717,0.0042,0.0025399999999999997,0.0025399999999999997,0.00143,0.0008900000000000001,0.0008900000000000001,0.00042,0.00027,0.00027,0.0001,7e-05,7e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.06892999999999999,0.07752,0.07757,0.00859,0.00864
28,6.9709,0.02095,0.03544,0.035460000000000005,0.022969999999999997,0.026119999999999997,0.026139999999999997,0.01138,0.00719,0.00719,0.00411,0.00255,0.00255,0.0014,0.0009,0.0009,0.00041,0.00028,0.00028,0.0001,7e-05,7e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.061360000000000005,0.07257000000000001,0.07261000000000001,0.01121,0.01125
29,9.7781,0.01599,0.02975,0.02975,0.021,0.02556,0.025580000000000002,0.0111,0.00727,0.00728,0.00406,0.0026,0.0026,0.0014,0.0009199999999999999,0.00093,0.00041,0.00029,0.00029,0.0001,7e-05,7e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.054079999999999996,0.06648,0.06651,0.01239,0.01243
30,13.7158,0.011940000000000001,0.02314,0.02314,0.01889,0.02486,0.024880000000000003,0.01082,0.00744,0.00745,0.00405,0.0026899999999999997,0.0026899999999999997,0.00141,0.0009699999999999999,0.00098,0.00042,0.00031,0.00031,0.0001,8e-05,8e-05,2e-05,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04766,0.05951,0.059539999999999996,0.01185,0.01188
31,19.2394,0.00898,0.01621,0.01621,0.01684,0.02398,0.02399,0.01057,0.00771,0.00771,0.00409,0.00285,0.00285,0.00146,0.00105,0.00106,0.00045,0.00033999999999999997,0.00033999999999999997,0.0001,8e-05,8e-05,2e-05,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04252,0.05225,0.052270000000000004,0.00972,0.00974
32,26.9872,0.00701,0.00983,0.00983,0.0151,0.02286,0.022869999999999998,0.010409999999999999,0.00813,0.00813,0.00421,0.00309,0.0031,0.00155,0.00118,0.00118,0.00049,0.00039,0.00039,0.00011,0.0001,0.0001,2e-05,2e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.03891,0.0456,0.04562,0.006690000000000001,0.00671
33,37.8553,0.00565,0.00492,0.00491,0.013819999999999999,0.02139,0.0214,0.01039,0.008709999999999999,0.00872,0.00445,0.00345,0.00345,0.0017,0.0013599999999999999,0.0013599999999999999,0.00055,0.00045999999999999996,0.00045999999999999996,0.00013000000000000002,0.00011,0.00011,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.036719999999999996,0.04043,0.04045,0.00371,0.00372
34,53.1,0.00449,0.0019100000000000002,0.0019100000000000002,0.01299,0.01941,0.01942,0.01055,0.009470000000000001,0.00948,0.00481,0.00395,0.00395,0.0019199999999999998,0.00162,0.00162,0.00065,0.00057,0.00057,0.00015,0.00014,0.00014,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0356,0.03709,0.037110000000000004,0.00149,0.00151
35,73.8875,0.0033,0.00055,0.00055,0.01239,0.01686,0.01686,0.01091,0.01037,0.01038,0.00532,0.0045899999999999995,0.0045899999999999995,0.00224,0.00196,0.00196,0.00078,0.0007,0.0007,0.00018999999999999998,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.03518,0.03525,0.03526,7e-05,9e-05
36,97.6625,0.0022199999999999998,0.00014,0.00013000000000000002,0.01174,0.014180000000000002,0.014180000000000002,0.0114,0.01122,0.01122,0.00592,0.00528,0.00528,0.0026,0.00233,0.00233,0.0009400000000000001,0.00085,0.00085,0.00022,0.00021,0.00021,4e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.03508,0.03425,0.034260000000000006,-0.00084,-0.00082
37,121.4375,0.00143,4e-05,4e-05,0.01091,0.01179,0.01179,0.011859999999999999,0.01188,0.011890000000000001,0.0065,0.00592,0.00592,0.00296,0.0026899999999999997,0.0027,0.00109,0.001,0.001,0.00026000000000000003,0.00023999999999999998,0.00023999999999999998,5e-05,5e-05,5e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.03508,0.03363,0.03365,-0.00145,-0.00144
38,145.2125,0.0008900000000000001,1e-05,1e-05,0.00996,0.00972,0.00971,0.012240000000000001,0.01239,0.0124,0.00707,0.006520000000000001,0.006520000000000001,0.0033200000000000005,0.00305,0.00305,0.00124,0.00115,0.00115,0.0003,0.00028,0.00028,5.9999999999999995e-05,5e-05,5e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0351,0.03317,0.03319,-0.0019199999999999998,-0.0019100000000000002
39,168.9875,0.00056,0.0,0.0,0.00926,0.00823,0.00823,0.013030000000000002,0.01323,0.01324,0.007909999999999999,0.00735,0.007359999999999999,0.0038200000000000005,0.00352,0.00352,0.00146,0.00134,0.00134,0.00035,0.00033,0.00033,7e-05,5.9999999999999995e-05,5.9999999999999995e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.03648,0.034089999999999995,0.03411,-0.0023899999999999998,-0.00238
40,192.7625,0.00043,0.0,0.0,0.011859999999999999,0.0096,0.009590000000000001,0.019969999999999998,0.020390000000000002,0.02041,0.01291,0.01206,0.01207,0.00643,0.00592,0.00592,0.00248,0.00229,0.00229,0.00061,0.00056,0.00056,0.00011999999999999999,0.00011,0.00011,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.05483,0.05097,0.05099,-0.00387,-0.00385
41,216.5375,0.00028,0.0,0.0,0.02014,0.013969999999999998,0.01396,0.048780000000000004,0.05063,0.050660000000000004,0.03563,0.03362,0.03365,0.01851,0.0171,0.01711,0.00728,0.00672,0.00672,0.0018,0.0016699999999999998,0.0016699999999999998,0.00033999999999999997,0.00032,0.00032,7e-05,7e-05,7e-05,2e-05,2e-05,2e-05,0.13287000000000002,0.12412999999999999,0.12419000000000001,-0.008740000000000001,-0.00868
42,240.3125,2.9999999999999997e-05,0.0,0.0,0.016909999999999998,0.00801,0.00799,0.08362,0.08984,0.08986,0.07925,0.07615,0.0762,0.04452,0.04123,0.04127,0.01798,0.01654,0.01656,0.00451,0.00418,0.00418,0.0008699999999999999,0.00081,0.00082,0.00018999999999999998,0.00018,0.00018,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.24794000000000002,0.237,0.23711,-0.01094,-0.01083
43,264.0875,0.0,0.0,0.0,0.00562,0.00109,0.00108,0.09251000000000001,0.10148,0.10145,0.14110999999999999,0.14012,0.1402,0.09162999999999999,0.08552,0.08559,0.038560000000000004,0.03549,0.035519999999999996,0.00984,0.00909,0.0091,0.0019100000000000002,0.00179,0.00179,0.00042,0.0004,0.0004,0.00014,0.00013000000000000002,0.00013000000000000002,0.38174,0.37511,0.37526,-0.00662,-0.00647
44,287.8625,0.0,0.0,0.0,0.00053,2e-05,2e-05,0.06097,0.060610000000000004,0.060529999999999994,0.19517,0.2034,0.20347,0.16284,0.15437,0.15449000000000002,0.0735,0.06777999999999999,0.06783,0.019190000000000002,0.01771,0.017730000000000003,0.0037700000000000003,0.00352,0.00352,0.00082,0.00079,0.00079,0.00028,0.00027,0.00027,0.51708,0.50847,0.50864,-0.00861,-0.008440000000000001
45,311.6375,0.0,0.0,0.0,1e-05,0.0,0.0,0.02102,0.01436,0.01432,0.17904,0.19480999999999998,0.1948,0.21445999999999998,0.20774,0.20786999999999997,0.10752,0.09924,0.09932,0.02897,0.026619999999999998,0.026639999999999997,0.00576,0.00534,0.00535,0.00126,0.00121,0.00121,0.00043,0.00041,0.00041,0.5584600000000001,0.54973,0.54991,-0.00873,-0.00855
46,335.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.00159,0.00158,0.13235,0.14449,0.1444,0.24668,0.24633000000000002,0.24645,0.14219,0.13219,0.13229000000000002,0.0399,0.03665,0.036680000000000004,0.00804,0.00745,0.00745,0.0017699999999999999,0.0016899999999999999,0.0016899999999999999,0.0006,0.00058,0.00058,0.57633,0.57096,0.57113,-0.005370000000000001,-0.0052
47,359.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.00075,8e-05,8e-05,0.08503,0.08635,0.08624,0.26327,0.27184,0.27193,0.18109,0.16985999999999998,0.16998,0.053489999999999996,0.049089999999999995,0.04913,0.01096,0.01011,0.01012,0.00243,0.00231,0.00231,0.0008300000000000001,0.00079,0.00079,0.5978399999999999,0.59044,0.59059,-0.0074,-0.00725
48,382.9625,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.0472,0.04003,0.039939999999999996,0.25966,0.27687,0.27689,0.22202,0.21047,0.21061,0.06996000000000001,0.06408,0.06412999999999999,0.01462,0.01342,0.013430000000000001,0.0032600000000000003,0.0030800000000000003,0.0030800000000000003,0.00112,0.00107,0.00107,0.6179100000000001,0.6090300000000001,0.60916,-0.008879999999999999,-0.00875
49,406.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.01378,0.013730000000000001,0.23586999999999997,0.25787,0.25782,0.26159,0.2518,0.25195,0.08935,0.08182,0.08188,0.01913,0.017480000000000002,0.017490000000000002,0.0042899999999999995,0.00404,0.00404,0.00148,0.0014199999999999998,0.0014199999999999998,0.634,0.62821,0.62834,-0.00579,-0.00566
50,430.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881,0.00336,0.0033399999999999997,0.19710999999999998,0.21711,0.21699000000000002,0.2956,0.29073000000000004,0.29088,0.11152999999999999,0.10245,0.10252,0.02459,0.0224,0.02242,0.00556,0.005220000000000001,0.005220000000000001,0.0019199999999999998,0.00185,0.00185,0.64513,0.64312,0.64322,-0.00201,-0.0019100000000000002
51,454.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286,0.00055,0.00054,0.14917,0.1601,0.15993,0.31365,0.316,0.31611999999999996,0.13338,0.12295,0.12304000000000001,0.03047,0.02765,0.02768,0.00695,0.0065,0.006509999999999999,0.00242,0.00232,0.00233,0.6389,0.63607,0.6361399999999999,-0.00283,-0.0027600000000000003
52,478.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,5.9999999999999995e-05,5.9999999999999995e-05,0.10457000000000001,0.10439000000000001,0.10422000000000001,0.31749,0.32819,0.32827,0.15527,0.14379,0.14389000000000002,0.036989999999999995,0.03344,0.033460000000000004,0.00852,0.007940000000000001,0.00795,0.00299,0.0028699999999999997,0.0028699999999999997,0.62662,0.62068,0.6207199999999999,-0.00594,-0.0059
53,501.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.06858,0.06009,0.05995,0.30943000000000004,0.32828,0.3283,0.17769000000000001,0.16560999999999998,0.16572,0.044469999999999996,0.04005,0.040080000000000005,0.01038,0.00962,0.00963,0.00366,0.00351,0.00351,0.61441,0.60717,0.6072,-0.007240000000000001,-0.007209999999999999
54,525.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.04191,0.030060000000000003,0.029960000000000004,0.28994000000000003,0.31579,0.31575,0.19971,0.18828,0.1884,0.05297,0.04766,0.0477,0.01255,0.0116,0.011609999999999999,0.00445,0.00428,0.00428,0.60158,0.59767,0.5977,-0.00391,-0.0038799999999999998
55,549.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.023780000000000003,0.012790000000000001,0.012740000000000001,0.26084,0.28974,0.28963,0.22011,0.2104,0.21051,0.0625,0.0562,0.05624,0.015069999999999998,0.013880000000000002,0.0139,0.00539,0.00519,0.00519,0.5877,0.5882,0.58821,0.0005,0.0005099999999999999
56,573.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01253,0.00454,0.004520000000000001,0.22529000000000002,0.25232,0.25216,0.23772,0.23098000000000002,0.23108,0.07306,0.06571,0.06575,0.01799,0.01651,0.01653,0.00648,0.00624,0.00625,0.57307,0.5763,0.57629,0.00323,0.00322
57,596.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006370000000000001,0.00134,0.00133,0.19413,0.21539,0.21516999999999997,0.26250999999999997,0.26019000000000003,0.26029,0.08861000000000001,0.07981,0.07987000000000001,0.022359999999999998,0.02046,0.02048,0.00813,0.00784,0.00784,0.58212,0.58503,0.58498,0.0029100000000000003,0.0028699999999999997
58,620.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297,0.00029,0.00029,0.15730999999999998,0.16827999999999999,0.16804000000000002,0.28083,0.28512,0.2852,0.10607,0.09586,0.09593,0.0276,0.025169999999999998,0.02519,0.01014,0.009770000000000001,0.00978,0.58491,0.5845,0.58443,-0.00041,-0.00047999999999999996
59,644.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,4e-05,4e-05,0.11874000000000001,0.11787,0.11765,0.28784,0.30063,0.30067,0.12414000000000001,0.11294000000000001,0.11300999999999999,0.033510000000000005,0.03052,0.030539999999999998,0.012459999999999999,0.012029999999999999,0.01204,0.578,0.57404,0.57396,-0.00396,-0.00404
60,668.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0,0.0,0.08371,0.07322000000000001,0.07304,0.28269,0.30445,0.30444,0.14212,0.1306,0.13068,0.0401,0.03651,0.036539999999999996,0.015130000000000001,0.01464,0.01465,0.5643199999999999,0.55942,0.5593600000000001,-0.00489,-0.00496
61,692.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023999999999999998,0.0,0.0,0.055229999999999994,0.039830000000000004,0.0397,0.26587,0.29498,0.29491999999999996,0.15905,0.14806,0.14815,0.04729,0.04306,0.043089999999999996,0.01813,0.0176,0.01761,0.54581,0.54352,0.54346,-0.00229,-0.00235
62,715.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.03431,0.01876,0.018690000000000002,0.23981999999999998,0.2729,0.27278,0.17404,0.16464,0.16473,0.055,0.05014,0.05018,0.021480000000000003,0.020909999999999998,0.02093,0.52475,0.52735,0.5273,0.0026,0.00255
63,739.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.02024,0.00757,0.007529999999999999,0.20786,0.24044000000000001,0.24028000000000002,0.18621,0.1796,0.17969000000000002,0.06312999999999999,0.057670000000000006,0.057710000000000004,0.0252,0.02459,0.02461,0.50269,0.50988,0.5098199999999999,0.00718,0.00713
